263670,7592553,20,29,0,0,"[1, 0]"
263670,7592553,41,50,0,0,"[1, 0]"
263670,7592553,41,60,0,0,"[1, 0]"
263670,7592553,84,90,0,0,"[1, 0]"
263670,7592553,84,64,0,0,"[1, 0]"
263670,7592553,170,156,0,0,"[1, 0]"
263670,7592553,170,135,0,0,"[1, 0]"
263670,7592553,341,338,0,0,"[1, 0]"
263670,7592553,341,426,0,0,"[1, 0]"
263670,7592553,684,968,0,0,"[1, 0]"
263670,7592553,684,582,0,0,"[1, 0]"
263670,7592553,1370,1592,0,0,"[1, 0]"
263670,7592553,1370,1724,0,0,"[1, 0]"
263670,7592553,2741,3773,0,0,"[1, 0]"
263670,7592553,2741,2284,0,0,"[1, 0]"
263670,7592553,7592553,7525624,1,1,"[1, 0]"
263670,7592553,7592553,7207793,1,1,"[1, 0]"
635079,7592578,2,1,0,0,"[1, 0]"
635079,7592578,5,3,0,0,"[1, 0]"
635079,7592578,11,9,0,0,"[1, 0]"
635079,7592578,11,13,0,0,"[1, 0]"
635079,7592578,23,17,0,0,"[1, 0]"
635079,7592578,48,49,0,0,"[1, 0]"
635079,7592578,48,38,0,0,"[1, 0]"
635079,7592578,97,108,0,0,"[1, 0]"
635079,7592578,97,98,0,0,"[1, 0]"
635079,7592578,195,180,0,0,"[1, 0]"
635079,7592578,195,208,0,0,"[1, 0]"
635079,7592578,392,425,0,0,"[1, 0]"
635079,7592578,392,256,0,0,"[1, 0]"
635079,7592578,785,664,0,0,"[1, 0]"
635079,7592578,785,871,0,0,"[1, 0]"
635079,7592578,1571,1080,0,0,"[1, 0]"
635079,7592578,1571,1784,0,0,"[1, 0]"
635079,7592578,3144,2737,0,0,"[1, 0]"
635079,7592578,3144,2929,0,0,"[1, 0]"
635079,7592578,7592578,4892,1,0,"[1, 0]"
635079,7592578,7592578,7519535,1,1,"[1, 0]"
604153,7592790,1,2,0,0,"[1, 0]"
604153,7592790,3,5,0,0,"[1, 0]"
604153,7592790,3,6,0,0,"[1, 0]"
604153,7592790,7,9,0,0,"[1, 0]"
604153,7592790,15,29,0,0,"[1, 0]"
604153,7592790,15,17,0,0,"[1, 0]"
604153,7592790,32,31,0,0,"[1, 0]"
604153,7592790,32,61,0,0,"[1, 0]"
604153,7592790,66,119,0,0,"[1, 0]"
604153,7592790,133,223,0,0,"[1, 0]"
604153,7592790,133,228,0,0,"[1, 0]"
604153,7592790,268,451,0,0,"[1, 0]"
604153,7592790,268,299,0,0,"[1, 0]"
604153,7592790,538,1017,0,0,"[1, 0]"
604153,7592790,538,991,0,0,"[1, 0]"
604153,7592790,1078,1277,0,0,"[1, 0]"
604153,7592790,1078,1672,0,0,"[1, 0]"
604153,7592790,2157,3713,0,0,"[1, 0]"
604153,7592790,2157,4028,0,0,"[1, 0]"
604153,7592790,4144,7319931,0,1,"[1, 0]"
604153,7592790,4144,4985,0,0,"[1, 0]"
604153,7592790,7592790,173764,1,1,"[1, 0]"
604153,7592790,7592790,7093089,1,1,"[1, 0]"
667136,7592905,2,1,0,0,"[1, 0]"
667136,7592905,6,5,0,0,"[1, 0]"
667136,7592905,13,8,0,0,"[1, 0]"
667136,7592905,13,7,0,0,"[1, 0]"
667136,7592905,28,30,0,0,"[1, 0]"
667136,7592905,28,22,0,0,"[1, 0]"
667136,7592905,58,59,0,0,"[1, 0]"
667136,7592905,58,60,0,0,"[1, 0]"
667136,7592905,118,116,0,0,"[1, 0]"
667136,7592905,118,85,0,0,"[1, 0]"
667136,7592905,237,140,0,0,"[1, 0]"
667136,7592905,237,218,0,0,"[1, 0]"
667136,7592905,475,265,0,0,"[1, 0]"
667136,7592905,475,381,0,0,"[1, 0]"
667136,7592905,951,1021,0,0,"[1, 0]"
667136,7592905,951,520,0,0,"[1, 0]"
667136,7592905,1904,1644,0,0,"[1, 0]"
667136,7592905,1904,1886,0,0,"[1, 0]"
667136,7592905,3810,2305,0,0,"[1, 0]"
667136,7592905,3810,3086,0,0,"[1, 0]"
667136,7592905,4872,2908326,0,1,"[1, 0]"
667136,7592905,4872,184742,0,1,"[1, 0]"
667136,7592905,7592905,7364238,1,1,"[1, 0]"
667136,7592905,7592905,7187638,1,1,"[1, 0]"
1095377,7592945,1,2,0,0,"[1, 0]"
1095377,7592945,4,3,0,0,"[1, 0]"
1095377,7592945,10,9,0,0,"[1, 0]"
1095377,7592945,10,13,0,0,"[1, 0]"
1095377,7592945,22,25,0,0,"[1, 0]"
1095377,7592945,46,38,0,0,"[1, 0]"
1095377,7592945,46,36,0,0,"[1, 0]"
1095377,7592945,94,116,0,0,"[1, 0]"
1095377,7592945,94,86,0,0,"[1, 0]"
1095377,7592945,190,200,0,0,"[1, 0]"
1095377,7592945,190,183,0,0,"[1, 0]"
1095377,7592945,381,376,0,0,"[1, 0]"
1095377,7592945,381,402,0,0,"[1, 0]"
1095377,7592945,764,728,0,0,"[1, 0]"
1095377,7592945,1529,1076,0,0,"[1, 0]"
1095377,7592945,1529,1324,0,0,"[1, 0]"
1095377,7592945,3060,3802,0,0,"[1, 0]"
1095377,7592945,3060,3203,0,0,"[1, 0]"
1095377,7592945,7592945,7368223,1,1,"[1, 0]"
1095377,7592945,7592945,7277670,1,1,"[1, 0]"
743868,7593070,2,1,0,0,"[1, 0]"
743868,7593070,6,3,0,0,"[1, 0]"
743868,7593070,6,4,0,0,"[1, 0]"
743868,7593070,13,12,0,0,"[1, 0]"
743868,7593070,13,7,0,0,"[1, 0]"
743868,7593070,28,18,0,0,"[1, 0]"
743868,7593070,28,27,0,0,"[1, 0]"
743868,7593070,57,58,0,0,"[1, 0]"
743868,7593070,57,49,0,0,"[1, 0]"
743868,7593070,115,63,0,0,"[1, 0]"
743868,7593070,115,82,0,0,"[1, 0]"
743868,7593070,231,160,0,0,"[1, 0]"
743868,7593070,231,251,0,0,"[1, 0]"
743868,7593070,463,350,0,0,"[1, 0]"
743868,7593070,463,474,0,0,"[1, 0]"
743868,7593070,928,734,0,0,"[1, 0]"
743868,7593070,928,799,0,0,"[1, 0]"
743868,7593070,1857,1658,0,0,"[1, 0]"
743868,7593070,1857,2033,0,0,"[1, 0]"
743868,7593070,3716,3458,0,0,"[1, 0]"
743868,7593070,3716,3109,0,0,"[1, 0]"
743868,7593070,7593070,4472,1,0,"[1, 0]"
743868,7593070,7593070,7682492,1,1,"[1, 0]"
567759,3732068,2,1,0,0,"[1, 0]"
567759,3732068,6,3,0,0,"[1, 0]"
567759,3732068,14,7,0,0,"[1, 0]"
567759,3732068,14,12,0,0,"[1, 0]"
567759,3732068,29,18,0,0,"[1, 0]"
567759,3732068,60,44,0,0,"[1, 0]"
567759,3732068,60,40,0,0,"[1, 0]"
567759,3732068,121,109,0,0,"[1, 0]"
567759,3732068,121,78,0,0,"[1, 0]"
567759,3732068,243,135,0,0,"[1, 0]"
567759,3732068,243,215,0,0,"[1, 0]"
567759,3732068,487,384,0,0,"[1, 0]"
567759,3732068,487,282,0,0,"[1, 0]"
567759,3732068,975,561,0,0,"[1, 0]"
567759,3732068,975,698,0,0,"[1, 0]"
567759,3732068,1951,1621,0,0,"[1, 0]"
567759,3732068,1951,1497,0,0,"[1, 0]"
567759,3732068,3904,3304,0,0,"[1, 0]"
567759,3732068,3904,3009,0,0,"[1, 0]"
567759,3732068,3732068,7391920,1,1,"[1, 0]"
567759,3732068,3732068,7100566,1,1,"[1, 0]"
1095371,7593249,2,1,0,0,"[1, 0]"
1095371,7593249,6,3,0,0,"[1, 0]"
1095371,7593249,13,12,0,0,"[1, 0]"
1095371,7593249,27,24,0,0,"[1, 0]"
1095371,7593249,27,30,0,0,"[1, 0]"
1095371,7593249,55,54,0,0,"[1, 0]"
1095371,7593249,55,45,0,0,"[1, 0]"
1095371,7593249,111,119,0,0,"[1, 0]"
1095371,7593249,111,123,0,0,"[1, 0]"
1095371,7593249,224,169,0,0,"[1, 0]"
1095371,7593249,224,143,0,0,"[1, 0]"
1095371,7593249,450,267,0,0,"[1, 0]"
1095371,7593249,450,277,0,0,"[1, 0]"
1095371,7593249,901,703,0,0,"[1, 0]"
1095371,7593249,901,968,0,0,"[1, 0]"
1095371,7593249,1804,1796,0,0,"[1, 0]"
1095371,7593249,1804,2018,0,0,"[1, 0]"
1095371,7593249,3610,2636,0,0,"[1, 0]"
1095371,7593249,3610,3319,0,0,"[1, 0]"
1095371,7593249,4784,4568,0,0,"[1, 0]"
1095371,7593249,4784,7210633,0,1,"[1, 0]"
1095371,7593249,7593249,7472685,1,1,"[1, 0]"
1095371,7593249,7593249,7341792,1,1,"[1, 0]"
470385,7593316,2,1,0,0,"[1, 0]"
470385,7593316,6,4,0,0,"[1, 0]"
470385,7593316,6,3,0,0,"[1, 0]"
470385,7593316,14,9,0,0,"[1, 0]"
470385,7593316,14,10,0,0,"[1, 0]"
470385,7593316,30,19,0,0,"[1, 0]"
470385,7593316,30,17,0,0,"[1, 0]"
470385,7593316,62,58,0,0,"[1, 0]"
470385,7593316,62,61,0,0,"[1, 0]"
470385,7593316,125,89,0,0,"[1, 0]"
470385,7593316,125,101,0,0,"[1, 0]"
470385,7593316,251,185,0,0,"[1, 0]"
470385,7593316,504,410,0,0,"[1, 0]"
470385,7593316,504,339,0,0,"[1, 0]"
470385,7593316,1009,511,0,0,"[1, 0]"
470385,7593316,1009,779,0,0,"[1, 0]"
470385,7593316,2020,1784,0,0,"[1, 0]"
470385,7593316,2020,1848,0,0,"[1, 0]"
470385,7593316,4041,2992,0,0,"[1, 0]"
470385,7593316,4041,2734,0,0,"[1, 0]"
470385,7593316,7593316,7320544,1,1,"[1, 0]"
470385,7593316,7593316,7329090,1,1,"[1, 0]"
706167,7593612,1,2,0,0,"[1, 0]"
706167,7593612,3,5,0,0,"[1, 0]"
706167,7593612,3,4,0,0,"[1, 0]"
706167,7593612,8,10,0,0,"[1, 0]"
706167,7593612,17,22,0,0,"[1, 0]"
706167,7593612,17,30,0,0,"[1, 0]"
706167,7593612,36,58,0,0,"[1, 0]"
706167,7593612,36,46,0,0,"[1, 0]"
706167,7593612,74,97,0,0,"[1, 0]"
706167,7593612,74,67,0,0,"[1, 0]"
706167,7593612,149,217,0,0,"[1, 0]"
706167,7593612,149,198,0,0,"[1, 0]"
706167,7593612,300,256,0,0,"[1, 0]"
706167,7593612,300,506,0,0,"[1, 0]"
706167,7593612,601,608,0,0,"[1, 0]"
706167,7593612,601,959,0,0,"[1, 0]"
706167,7593612,1204,1143,0,0,"[1, 0]"
706167,7593612,1204,1695,0,0,"[1, 0]"
706167,7593612,2410,2332,0,0,"[1, 0]"
706167,7593612,2410,2580,0,0,"[1, 0]"
706167,7593612,7593612,7392104,1,1,"[1, 0]"
706167,7593612,7593612,7416282,1,1,"[1, 0]"
728060,7593647,2,1,0,0,"[1, 0]"
728060,7593647,6,5,0,0,"[1, 0]"
728060,7593647,6,4,0,0,"[1, 0]"
728060,7593647,14,13,0,0,"[1, 0]"
728060,7593647,14,11,0,0,"[1, 0]"
728060,7593647,29,18,0,0,"[1, 0]"
728060,7593647,29,20,0,0,"[1, 0]"
728060,7593647,59,36,0,0,"[1, 0]"
728060,7593647,59,57,0,0,"[1, 0]"
728060,7593647,120,125,0,0,"[1, 0]"
728060,7593647,120,100,0,0,"[1, 0]"
728060,7593647,241,195,0,0,"[1, 0]"
728060,7593647,241,156,0,0,"[1, 0]"
728060,7593647,484,380,0,0,"[1, 0]"
728060,7593647,484,435,0,0,"[1, 0]"
728060,7593647,970,967,0,0,"[1, 0]"
728060,7593647,970,802,0,0,"[1, 0]"
728060,7593647,1942,1944,0,0,"[1, 0]"
728060,7593647,1942,1261,0,0,"[1, 0]"
728060,7593647,3885,3995,0,0,"[1, 0]"
728060,7593647,3885,2437,0,0,"[1, 0]"
728060,7593647,7593647,4601,1,0,"[1, 0]"
728060,7593647,7593647,7506064,1,1,"[1, 0]"
577511,7593721,2,1,0,0,"[1, 0]"
577511,7593721,6,5,0,0,"[1, 0]"
577511,7593721,14,12,0,0,"[1, 0]"
577511,7593721,29,15,0,0,"[1, 0]"
577511,7593721,60,62,0,0,"[1, 0]"
577511,7593721,60,59,0,0,"[1, 0]"
577511,7593721,121,82,0,0,"[1, 0]"
577511,7593721,121,67,0,0,"[1, 0]"
577511,7593721,244,134,0,0,"[1, 0]"
577511,7593721,244,145,0,0,"[1, 0]"
577511,7593721,490,259,0,0,"[1, 0]"
577511,7593721,490,304,0,0,"[1, 0]"
577511,7593721,981,889,0,0,"[1, 0]"
577511,7593721,981,951,0,0,"[1, 0]"
577511,7593721,1963,1325,0,0,"[1, 0]"
577511,7593721,1963,1605,0,0,"[1, 0]"
577511,7593721,3927,2712,0,0,"[1, 0]"
577511,7593721,3927,2763,0,0,"[1, 0]"
577511,7593721,7593721,7672252,1,1,"[1, 0]"
577511,7593721,7593721,7502963,1,1,"[1, 0]"
476977,49241,1,2,0,0,"[1, 0]"
476977,49241,3,5,0,0,"[1, 0]"
476977,49241,3,4,0,0,"[1, 0]"
476977,49241,7,14,0,0,"[1, 0]"
476977,49241,7,9,0,0,"[1, 0]"
476977,49241,15,29,0,0,"[1, 0]"
476977,49241,15,21,0,0,"[1, 0]"
476977,49241,32,31,0,0,"[1, 0]"
476977,49241,32,50,0,0,"[1, 0]"
476977,49241,65,80,0,0,"[1, 0]"
476977,49241,65,93,0,0,"[1, 0]"
476977,49241,131,202,0,0,"[1, 0]"
476977,49241,131,210,0,0,"[1, 0]"
476977,49241,264,475,0,0,"[1, 0]"
476977,49241,264,429,0,0,"[1, 0]"
476977,49241,529,789,0,0,"[1, 0]"
476977,49241,529,875,0,0,"[1, 0]"
476977,49241,1059,1312,0,0,"[1, 0]"
476977,49241,1059,1271,0,0,"[1, 0]"
476977,49241,2119,3314,0,0,"[1, 0]"
476977,49241,2119,2068,0,0,"[1, 0]"
476977,49241,4126,7258673,0,1,"[1, 0]"
476977,49241,4126,7153978,0,1,"[1, 0]"
476977,49241,49241,7109051,1,1,"[1, 0]"
476977,49241,49241,7359258,1,1,"[1, 0]"
637254,7593941,2,1,0,0,"[1, 0]"
637254,7593941,5,6,0,0,"[1, 0]"
637254,7593941,11,13,0,0,"[1, 0]"
637254,7593941,23,20,0,0,"[1, 0]"
637254,7593941,23,15,0,0,"[1, 0]"
637254,7593941,48,52,0,0,"[1, 0]"
637254,7593941,48,43,0,0,"[1, 0]"
637254,7593941,98,78,0,0,"[1, 0]"
637254,7593941,98,79,0,0,"[1, 0]"
637254,7593941,198,160,0,0,"[1, 0]"
637254,7593941,198,140,0,0,"[1, 0]"
637254,7593941,397,406,0,0,"[1, 0]"
637254,7593941,397,348,0,0,"[1, 0]"
637254,7593941,795,897,0,0,"[1, 0]"
637254,7593941,795,995,0,0,"[1, 0]"
637254,7593941,1592,1393,0,0,"[1, 0]"
637254,7593941,1592,1270,0,0,"[1, 0]"
637254,7593941,3185,4030,0,0,"[1, 0]"
637254,7593941,3185,2214,0,0,"[1, 0]"
637254,7593941,4598,7262315,0,1,"[1, 0]"
637254,7593941,4598,7618680,0,1,"[1, 0]"
637254,7593941,7593941,7632461,1,1,"[1, 0]"
637254,7593941,7593941,7670435,1,1,"[1, 0]"
719749,7593979,2,1,0,0,"[1, 0]"
719749,7593979,5,3,0,0,"[1, 0]"
719749,7593979,12,10,0,0,"[1, 0]"
719749,7593979,12,13,0,0,"[1, 0]"
719749,7593979,26,18,0,0,"[1, 0]"
719749,7593979,26,25,0,0,"[1, 0]"
719749,7593979,53,42,0,0,"[1, 0]"
719749,7593979,53,61,0,0,"[1, 0]"
719749,7593979,107,125,0,0,"[1, 0]"
719749,7593979,107,103,0,0,"[1, 0]"
719749,7593979,215,203,0,0,"[1, 0]"
719749,7593979,215,204,0,0,"[1, 0]"
719749,7593979,431,255,0,0,"[1, 0]"
719749,7593979,431,435,0,0,"[1, 0]"
719749,7593979,864,896,0,0,"[1, 0]"
719749,7593979,864,910,0,0,"[1, 0]"
719749,7593979,1730,2037,0,0,"[1, 0]"
719749,7593979,1730,1852,0,0,"[1, 0]"
719749,7593979,3461,3389,0,0,"[1, 0]"
719749,7593979,3461,2512,0,0,"[1, 0]"
719749,7593979,4718,4574,0,0,"[1, 0]"
719749,7593979,4718,4840,0,0,"[1, 0]"
719749,7593979,7593979,7480664,1,1,"[1, 0]"
719749,7593979,7593979,7073772,1,1,"[1, 0]"
568585,7594098,1,2,0,0,"[1, 0]"
568585,7594098,4,3,0,0,"[1, 0]"
568585,7594098,4,5,0,0,"[1, 0]"
568585,7594098,9,11,0,0,"[1, 0]"
568585,7594098,20,25,0,0,"[1, 0]"
568585,7594098,20,18,0,0,"[1, 0]"
568585,7594098,41,50,0,0,"[1, 0]"
568585,7594098,41,61,0,0,"[1, 0]"
568585,7594098,83,74,0,0,"[1, 0]"
568585,7594098,83,118,0,0,"[1, 0]"
568585,7594098,167,146,0,0,"[1, 0]"
568585,7594098,167,157,0,0,"[1, 0]"
568585,7594098,335,324,0,0,"[1, 0]"
568585,7594098,335,316,0,0,"[1, 0]"
568585,7594098,672,881,0,0,"[1, 0]"
568585,7594098,672,770,0,0,"[1, 0]"
568585,7594098,1346,1925,0,0,"[1, 0]"
568585,7594098,1346,1622,0,0,"[1, 0]"
568585,7594098,2694,2776,0,0,"[1, 0]"
568585,7594098,2694,2557,0,0,"[1, 0]"
568585,7594098,4380,4221,0,0,"[1, 0]"
568585,7594098,4380,7665867,0,1,"[1, 0]"
568585,7594098,7594098,7175875,1,1,"[1, 0]"
568585,7594098,7594098,7194950,1,1,"[1, 0]"
1095360,7594255,1,2,0,0,"[1, 0]"
1095360,7594255,3,5,0,0,"[1, 0]"
1095360,7594255,8,10,0,0,"[1, 0]"
1095360,7594255,8,11,0,0,"[1, 0]"
1095360,7594255,18,29,0,0,"[1, 0]"
1095360,7594255,18,25,0,0,"[1, 0]"
1095360,7594255,38,52,0,0,"[1, 0]"
1095360,7594255,38,53,0,0,"[1, 0]"
1095360,7594255,77,63,0,0,"[1, 0]"
1095360,7594255,77,66,0,0,"[1, 0]"
1095360,7594255,155,165,0,0,"[1, 0]"
1095360,7594255,155,152,0,0,"[1, 0]"
1095360,7594255,311,471,0,0,"[1, 0]"
1095360,7594255,311,427,0,0,"[1, 0]"
1095360,7594255,624,780,0,0,"[1, 0]"
1095360,7594255,624,715,0,0,"[1, 0]"
1095360,7594255,1249,1550,0,0,"[1, 0]"
1095360,7594255,1249,1589,0,0,"[1, 0]"
1095360,7594255,2499,4051,0,0,"[1, 0]"
1095360,7594255,2499,2300,0,0,"[1, 0]"
1095360,7594255,4294,4820,0,0,"[1, 0]"
1095360,7594255,4294,7210452,0,1,"[1, 0]"
1095360,7594255,7594255,7429625,1,1,"[1, 0]"
1095360,7594255,7594255,7352893,1,1,"[1, 0]"
1095357,7594541,1,2,0,0,"[1, 0]"
1095357,7594541,4,3,0,0,"[1, 0]"
1095357,7594541,9,14,0,0,"[1, 0]"
1095357,7594541,9,13,0,0,"[1, 0]"
1095357,7594541,20,29,0,0,"[1, 0]"
1095357,7594541,20,25,0,0,"[1, 0]"
1095357,7594541,42,41,0,0,"[1, 0]"
1095357,7594541,42,49,0,0,"[1, 0]"
1095357,7594541,85,81,0,0,"[1, 0]"
1095357,7594541,85,97,0,0,"[1, 0]"
1095357,7594541,172,244,0,0,"[1, 0]"
1095357,7594541,172,188,0,0,"[1, 0]"
1095357,7594541,346,311,0,0,"[1, 0]"
1095357,7594541,346,461,0,0,"[1, 0]"
1095357,7594541,694,576,0,0,"[1, 0]"
1095357,7594541,694,849,0,0,"[1, 0]"
1095357,7594541,1390,1585,0,0,"[1, 0]"
1095357,7594541,1390,1974,0,0,"[1, 0]"
1095357,7594541,2782,2689,0,0,"[1, 0]"
1095357,7594541,2782,3080,0,0,"[1, 0]"
1095357,7594541,4419,7179316,0,1,"[1, 0]"
1095357,7594541,4419,4896,0,0,"[1, 0]"
1095357,7594541,7594541,7370138,1,1,"[1, 0]"
1095357,7594541,7594541,7245699,1,1,"[1, 0]"
1095354,7594747,1,2,0,0,"[1, 0]"
1095354,7594747,4,3,0,0,"[1, 0]"
1095354,7594747,4,5,0,0,"[1, 0]"
1095354,7594747,10,13,0,0,"[1, 0]"
1095354,7594747,21,30,0,0,"[1, 0]"
1095354,7594747,21,15,0,0,"[1, 0]"
1095354,7594747,44,61,0,0,"[1, 0]"
1095354,7594747,44,56,0,0,"[1, 0]"
1095354,7594747,89,112,0,0,"[1, 0]"
1095354,7594747,89,122,0,0,"[1, 0]"
1095354,7594747,180,222,0,0,"[1, 0]"
1095354,7594747,180,177,0,0,"[1, 0]"
1095354,7594747,362,322,0,0,"[1, 0]"
1095354,7594747,362,380,0,0,"[1, 0]"
1095354,7594747,725,740,0,0,"[1, 0]"
1095354,7594747,725,935,0,0,"[1, 0]"
1095354,7594747,1452,1701,0,0,"[1, 0]"
1095354,7594747,1452,1699,0,0,"[1, 0]"
1095354,7594747,2905,3516,0,0,"[1, 0]"
1095354,7594747,2905,2243,0,0,"[1, 0]"
1095354,7594747,7594747,7081193,1,1,"[1, 0]"
1095354,7594747,7594747,7246062,1,1,"[1, 0]"
625458,7595054,2,1,0,0,"[1, 0]"
625458,7595054,6,3,0,0,"[1, 0]"
625458,7595054,13,8,0,0,"[1, 0]"
625458,7595054,13,12,0,0,"[1, 0]"
625458,7595054,28,26,0,0,"[1, 0]"
625458,7595054,28,24,0,0,"[1, 0]"
625458,7595054,57,54,0,0,"[1, 0]"
625458,7595054,57,55,0,0,"[1, 0]"
625458,7595054,115,69,0,0,"[1, 0]"
625458,7595054,115,118,0,0,"[1, 0]"
625458,7595054,232,138,0,0,"[1, 0]"
625458,7595054,232,197,0,0,"[1, 0]"
625458,7595054,465,489,0,0,"[1, 0]"
625458,7595054,465,496,0,0,"[1, 0]"
625458,7595054,932,792,0,0,"[1, 0]"
625458,7595054,932,912,0,0,"[1, 0]"
625458,7595054,1866,1222,0,0,"[1, 0]"
625458,7595054,1866,1372,0,0,"[1, 0]"
625458,7595054,3734,4075,0,0,"[1, 0]"
625458,7595054,3734,3745,0,0,"[1, 0]"
625458,7595054,7595054,4294,1,0,"[1, 0]"
625458,7595054,7595054,7198140,1,1,"[1, 0]"
564509,7595150,2,1,0,0,"[1, 0]"
564509,7595150,5,4,0,0,"[1, 0]"
564509,7595150,12,14,0,0,"[1, 0]"
564509,7595150,12,10,0,0,"[1, 0]"
564509,7595150,25,17,0,0,"[1, 0]"
564509,7595150,25,22,0,0,"[1, 0]"
564509,7595150,51,41,0,0,"[1, 0]"
564509,7595150,51,46,0,0,"[1, 0]"
564509,7595150,104,81,0,0,"[1, 0]"
564509,7595150,104,112,0,0,"[1, 0]"
564509,7595150,209,152,0,0,"[1, 0]"
564509,7595150,209,235,0,0,"[1, 0]"
564509,7595150,419,481,0,0,"[1, 0]"
564509,7595150,419,316,0,0,"[1, 0]"
564509,7595150,840,511,0,0,"[1, 0]"
564509,7595150,840,897,0,0,"[1, 0]"
564509,7595150,1682,1887,0,0,"[1, 0]"
564509,7595150,1682,1577,0,0,"[1, 0]"
564509,7595150,3365,3720,0,0,"[1, 0]"
564509,7595150,3365,3908,0,0,"[1, 0]"
564509,7595150,4676,7237217,0,1,"[1, 0]"
564509,7595150,4676,4876,0,0,"[1, 0]"
564509,7595150,7595150,2504788,1,1,"[1, 0]"
564509,7595150,7595150,7141335,1,1,"[1, 0]"
138127,137649,2,1,0,0,"[1, 0]"
138127,137649,5,3,0,0,"[1, 0]"
138127,137649,5,4,0,0,"[1, 0]"
138127,137649,12,11,0,0,"[1, 0]"
138127,137649,12,10,0,0,"[1, 0]"
138127,137649,25,26,0,0,"[1, 0]"
138127,137649,25,15,0,0,"[1, 0]"
138127,137649,52,55,0,0,"[1, 0]"
138127,137649,52,59,0,0,"[1, 0]"
138127,137649,106,67,0,0,"[1, 0]"
138127,137649,106,63,0,0,"[1, 0]"
138127,137649,214,164,0,0,"[1, 0]"
138127,137649,214,167,0,0,"[1, 0]"
138127,137649,430,363,0,0,"[1, 0]"
138127,137649,430,351,0,0,"[1, 0]"
138127,137649,861,659,0,0,"[1, 0]"
138127,137649,861,937,0,0,"[1, 0]"
138127,137649,1724,1394,0,0,"[1, 0]"
138127,137649,1724,1482,0,0,"[1, 0]"
138127,137649,3449,2855,0,0,"[1, 0]"
138127,137649,3449,3101,0,0,"[1, 0]"
138127,137649,137649,7508364,1,1,"[1, 0]"
138127,137649,137649,4785,1,0,"[1, 0]"
507434,7595430,2,1,0,0,"[1, 0]"
507434,7595430,6,3,0,0,"[1, 0]"
507434,7595430,14,11,0,0,"[1, 0]"
507434,7595430,14,13,0,0,"[1, 0]"
507434,7595430,30,26,0,0,"[1, 0]"
507434,7595430,30,15,0,0,"[1, 0]"
507434,7595430,62,34,0,0,"[1, 0]"
507434,7595430,62,36,0,0,"[1, 0]"
507434,7595430,126,101,0,0,"[1, 0]"
507434,7595430,126,116,0,0,"[1, 0]"
507434,7595430,254,243,0,0,"[1, 0]"
507434,7595430,254,169,0,0,"[1, 0]"
507434,7595430,509,355,0,0,"[1, 0]"
507434,7595430,509,422,0,0,"[1, 0]"
507434,7595430,1019,983,0,0,"[1, 0]"
507434,7595430,1019,949,0,0,"[1, 0]"
507434,7595430,2039,1634,0,0,"[1, 0]"
507434,7595430,2039,1066,0,0,"[1, 0]"
507434,7595430,4080,2276,0,0,"[1, 0]"
507434,7595430,4080,2490,0,0,"[1, 0]"
507434,7595430,4992,7561728,0,1,"[1, 0]"
507434,7595430,4992,4704,0,0,"[1, 0]"
507434,7595430,7595430,7406241,1,1,"[1, 0]"
507434,7595430,7595430,7296082,1,1,"[1, 0]"
507434,7595431,2,1,0,0,"[1, 0]"
507434,7595431,6,5,0,0,"[1, 0]"
507434,7595431,6,4,0,0,"[1, 0]"
507434,7595431,14,10,0,0,"[1, 0]"
507434,7595431,14,9,0,0,"[1, 0]"
507434,7595431,30,24,0,0,"[1, 0]"
507434,7595431,30,26,0,0,"[1, 0]"
507434,7595431,62,41,0,0,"[1, 0]"
507434,7595431,62,61,0,0,"[1, 0]"
507434,7595431,126,71,0,0,"[1, 0]"
507434,7595431,126,72,0,0,"[1, 0]"
507434,7595431,254,210,0,0,"[1, 0]"
507434,7595431,254,190,0,0,"[1, 0]"
507434,7595431,509,413,0,0,"[1, 0]"
507434,7595431,509,406,0,0,"[1, 0]"
507434,7595431,1019,521,0,0,"[1, 0]"
507434,7595431,1019,540,0,0,"[1, 0]"
507434,7595431,2039,1993,0,0,"[1, 0]"
507434,7595431,2039,1686,0,0,"[1, 0]"
507434,7595431,4080,2467,0,0,"[1, 0]"
507434,7595431,4080,3995,0,0,"[1, 0]"
507434,7595431,4992,7283199,0,1,"[1, 0]"
507434,7595431,4992,7549372,0,1,"[1, 0]"
507434,7595431,7595431,7271568,1,1,"[1, 0]"
507434,7595431,7595431,7218988,1,1,"[1, 0]"
637459,7595500,2,1,0,0,"[1, 0]"
637459,7595500,6,4,0,0,"[1, 0]"
637459,7595500,6,5,0,0,"[1, 0]"
637459,7595500,13,10,0,0,"[1, 0]"
637459,7595500,28,17,0,0,"[1, 0]"
637459,7595500,28,30,0,0,"[1, 0]"
637459,7595500,57,32,0,0,"[1, 0]"
637459,7595500,116,70,0,0,"[1, 0]"
637459,7595500,116,105,0,0,"[1, 0]"
637459,7595500,233,214,0,0,"[1, 0]"
637459,7595500,233,228,0,0,"[1, 0]"
637459,7595500,468,265,0,0,"[1, 0]"
637459,7595500,468,346,0,0,"[1, 0]"
637459,7595500,937,735,0,0,"[1, 0]"
637459,7595500,937,695,0,0,"[1, 0]"
637459,7595500,1876,1250,0,0,"[1, 0]"
637459,7595500,1876,1167,0,0,"[1, 0]"
637459,7595500,3753,3353,0,0,"[1, 0]"
